timestamp	index	confidence	norm_pos_x	norm_pos_y	base_data	gaze_point_3d_x	gaze_point_3d_y	gaze_point_3d_z	eye_center0_3d_x	eye_center0_3d_y	eye_center0_3d_z	gaze_normal0_x	gaze_normal0_y	gaze_normal0_z	eye_center1_3d_x	eye_center1_3d_y	eye_center1_3d_z	gaze_normal1_x	gaze_normal1_y	gaze_normal1_z
4318.202248	30	1	0.491724094	0.647064992	4318.201928242775-0 4318.202567460656-1	-3.693311957	-14.91001404	99.21565385	23.05290326	11.46398964	-20.22376827	-0.215384159	-0.248809378	0.944300565	-39.91620857	13.64174031	-15.92077896	0.293753853	-0.191690519	0.93646325
4318.208274	30	1	0.491770819	0.647875453	4318.213981160054-0 4318.202567460656-1	-3.686951156	-14.98649299	99.22860023	23.05290326	11.46398964	-20.22376827	-0.215311833	-0.249921518	0.944023331	-39.91620857	13.64174031	-15.92077896	0.293753853	-0.191690519	0.93646325
4318.212572	30	1	0.491999038	0.648138934	4318.213981160054-0 4318.211162714836-1	-3.644127642	-14.9793622	99.0224338	23.05290326	11.46398964	-20.22376827	-0.215311833	-0.249921518	0.944023331	-39.91620857	13.64174031	-15.92077896	0.294513741	-0.192267073	0.936106313
4318.218236	30	1	0.491949287	0.648800307	4318.213981160054-0 4318.222491436744-1	-3.652705714	-15.04246349	99.0376453	23.05290326	11.46398964	-20.22376827	-0.215311833	-0.249921518	0.944023331	-39.91620857	13.64174031	-15.92077896	0.294366303	-0.193189282	0.93596281
4318.222143	30	1	0.492403728	0.65030829	4318.221795466579-0 4318.222491436744-1	-3.589910469	-15.20932539	99.22458991	23.05290326	11.46398964	-20.22376827	-0.214510107	-0.25181089	0.943703709	-39.91620857	13.64174031	-15.92077896	0.294366303	-0.193189282	0.93596281
4318.228183	30	1	0.492348192	0.65031437	4318.233875552505-0 4318.222491436744-1	-3.597623095	-15.20613745	99.1998366	23.05290326	11.46398964	-20.22376827	-0.214611086	-0.251846408	0.943671271	-39.91620857	13.64174031	-15.92077896	0.294366303	-0.193189282	0.93596281
4318.234222	30	1	0.492519331	0.65009165	4318.233875552505-0 4318.234567900184-1	-3.566060024	-15.16449095	99.06267119	23.05290326	11.46398964	-20.22376827	-0.214611086	-0.251846408	0.943671271	-39.91620857	13.64174031	-15.92077896	0.294924707	-0.193007579	0.935824498
4318.240277	31	1	0.492537372	0.650821421	4318.245986731437-0 4318.234567900184-1	-3.563649841	-15.23169884	99.0634365	23.05290326	11.46398964	-20.22376827	-0.214589684	-0.252858621	0.943405419	-39.91620857	13.64174031	-15.92077896	0.294924707	-0.193007579	0.935824498
4318.246286	31	1	0.492501191	0.650951806	4318.245986731437-0 4318.246584290727-1	-3.570231844	-15.24764866	99.08896496	23.05290326	11.46398964	-20.22376827	-0.214589684	-0.252858621	0.943405419	-39.91620857	13.64174031	-15.92077896	0.294808779	-0.193167466	0.935828036
4318.252196	31	1	0.492088763	0.65162751	4318.257808413346-0 4318.246584290727-1	-3.627458478	-15.28089874	98.89954223	23.05290326	11.46398964	-20.22376827	-0.215348788	-0.254003379	0.942924802	-39.91620857	13.64174031	-15.92077896	0.294808779	-0.193167466	0.935828036
4318.258129	31	1	0.492135333	0.651859259	4318.257808413346-0 4318.258449442469-1	-3.618576066	-15.29452958	98.85032409	23.05290326	11.46398964	-20.22376827	-0.215348788	-0.254003379	0.942924802	-39.91620857	13.64174031	-15.92077896	0.294967995	-0.193543701	0.935700122
4318.264113	31	1	0.492252585	0.652193601	4318.269776504072-0 4318.258449442469-1	-3.60239854	-15.33263967	98.89878548	23.05290326	11.46398964	-20.22376827	-0.215141269	-0.254414111	0.94286144	-39.91620857	13.64174031	-15.92077896	0.294967995	-0.193543701	0.935700122
4318.268176	31	1	0.492238276	0.652254488	4318.269776504072-0 4318.266575282811-1	-3.604992442	-15.33974646	98.90846622	23.05290326	11.46398964	-20.22376827	-0.215141269	-0.254414111	0.94286144	-39.91620857	13.64174031	-15.92077896	0.294922384	-0.193620538	0.935698603
4318.274366	32	1	0.492139823	0.652830737	4318.269776504072-0 4318.278955431345-1	-3.622695287	-15.40213719	98.96860668	23.05290326	11.46398964	-20.22376827	-0.215141269	-0.254414111	0.94286144	-39.91620857	13.64174031	-15.92077896	0.294612396	-0.194378467	0.935639112
4318.278641	32	1	0.49223638	0.65356036	4318.278325571553-0 4318.278955431345-1	-3.609418057	-15.47468421	99.00400426	23.05290326	11.46398964	-20.22376827	-0.214977409	-0.255387657	0.942635591	-39.91620857	13.64174031	-15.92077896	0.294612396	-0.194378467	0.935639112
4318.284371	32	1	0.491964509	0.653988552	4318.289787117957-0 4318.278955431345-1	-3.647096924	-15.49477844	98.87931001	23.05290326	11.46398964	-20.22376827	-0.215477301	-0.256116838	0.942323563	-39.91620857	13.64174031	-15.92077896	0.294612396	-0.194378467	0.935639112
4318.290134	32	1	0.492275479	0.654227437	4318.289787117957-0 4318.290481276878-1	-3.589184811	-15.4734436	98.60514803	23.05290326	11.46398964	-20.22376827	-0.215477301	-0.256116838	0.942323563	-39.91620857	13.64174031	-15.92077896	0.295642233	-0.194981929	0.9351886
4318.296149	32	1	0.492702752	0.654026414	4318.301817092823-0 4318.290481276878-1	-3.530049878	-15.48449527	98.79552672	23.05290326	11.46398964	-20.22376827	-0.214699113	-0.255630988	0.942633061	-39.91620857	13.64174031	-15.92077896	0.295642233	-0.194981929	0.9351886
4318.302138	32	1	0.4926369	0.65422469	4318.301817092823-0 4318.302459631315-1	-3.542026569	-15.51025842	98.84332253	23.05290326	11.46398964	-20.22376827	-0.214699113	-0.255630988	0.942633061	-39.91620857	13.64174031	-15.92077896	0.295430579	-0.195216498	0.93520655
4318.308121	33	1	0.492083981	0.6547078	4318.313783070432-0 4318.302459631315-1	-3.618549092	-15.51598143	98.59459796	23.05290326	11.46398964	-20.22376827	-0.215709483	-0.256570922	0.9421469	-39.91620857	13.64174031	-15.92077896	0.295430579	-0.195216498	0.93520655
4318.314114	33	1	0.492058779	0.654451524	4318.313783070432-0 4318.314444626978-1	-3.623477016	-15.49753256	98.62654492	23.05290326	11.46398964	-20.22376827	-0.215709483	-0.256570922	0.9421469	-39.91620857	13.64174031	-15.92077896	0.295341246	-0.194822872	0.935316843
4318.320244	33	1	0.492498079	0.655285425	4318.3260430731725-0 4318.314444626978-1	-3.562856149	-15.60285679	98.81167577	23.05290326	11.46398964	-20.22376827	-0.214925869	-0.257525167	0.942065634	-39.91620857	13.64174031	-15.92077896	0.295341246	-0.194822872	0.935316843
4318.32429	33	1	0.492343866	0.65537766	4318.3260430731725-0 4318.322536657448-1	-3.591346997	-15.63161089	98.9391911	23.05290326	11.46398964	-20.22376827	-0.214925869	-0.257525167	0.942065634	-39.91620857	13.64174031	-15.92077896	0.29483597	-0.194830928	0.935474564
4318.330444	33	1	0.492289423	0.655844481	4318.3260430731725-0 4318.334844356257-1	-3.600987392	-15.67890385	98.96627467	23.05290326	11.46398964	-20.22376827	-0.214925869	-0.257525167	0.942065634	-39.91620857	13.64174031	-15.92077896	0.29466827	-0.195466203	0.935394876
4318.334485	33	1	0.491748914	0.656418503	4318.334125443679-0 4318.334844356257-1	-3.67578364	-15.69330139	98.72142781	23.05290326	11.46398964	-20.22376827	-0.215914943	-0.25858485	0.94154905	-39.91620857	13.64174031	-15.92077896	0.29466827	-0.195466203	0.935394876
4318.340403	34	1	0.491684267	0.656698512	4318.345961917406-0 4318.334844356257-1	-3.684733501	-15.71407622	98.69001673	23.05290326	11.46398964	-20.22376827	-0.216036426	-0.259006541	0.941405266	-39.91620857	13.64174031	-15.92077896	0.29466827	-0.195466203	0.935394876
4318.346324	34	1	0.491757797	0.656969107	4318.345961917406-0 4318.346685358092-1	-3.670787261	-15.72711406	98.61636654	23.05290326	11.46398964	-20.22376827	-0.216036426	-0.259006541	0.941405266	-39.91620857	13.64174031	-15.92077896	0.294917281	-0.195919856	0.935221475
4318.352246	34	1	0.491781738	0.65779754	4318.357807447349-0 4318.346685358092-1	-3.667595639	-15.80342625	98.61823429	23.05290326	11.46398964	-20.22376827	-0.216005963	-0.260151248	0.941096569	-39.91620857	13.64174031	-15.92077896	0.294917281	-0.195919856	0.935221475
4318.358161	34	1	0.491842681	0.657874937	4318.357807447349-0 4318.3585154924685-1	-3.656202073	-15.80167548	98.56333584	23.05290326	11.46398964	-20.22376827	-0.216005963	-0.260151248	0.941096569	-39.91620857	13.64174031	-15.92077896	0.29511988	-0.196081873	0.935123604
4318.364187	34	1	0.491750511	0.658158287	4318.369858855259-0 4318.3585154924685-1	-3.668934382	-15.82076988	98.5198309	23.05290326	11.46398964	-20.22376827	-0.216177304	-0.260590206	0.940935767	-39.91620857	13.64174031	-15.92077896	0.29511988	-0.196081873	0.935123604
4318.370229	35	1	0.491603971	0.657979519	4318.369858855259-0 4318.370598295258-1	-3.696351044	-15.8256353	98.65154709	23.05290326	11.46398964	-20.22376827	-0.216177304	-0.260590206	0.940935767	-39.91620857	13.64174031	-15.92077896	0.294632745	-0.195703037	0.935356545
4318.376242	35	1	0.491379365	0.657963446	4318.381885207638-0 4318.370598295258-1	-3.727258921	-15.80853448	98.55287508	23.05290326	11.46398964	-20.22376827	-0.216583716	-0.260674246	0.940819021	-39.91620857	13.64174031	-15.92077896	0.294632745	-0.195703037	0.935356545
4318.380648	35	1	0.491420472	0.658406048	4318.381885207638-0 4318.379410294865-1	-3.719150386	-15.84055645	98.49970745	23.05290326	11.46398964	-20.22376827	-0.216583716	-0.260674246	0.940819021	-39.91620857	13.64174031	-15.92077896	0.294779295	-0.196380198	0.935168426
4318.386217	35	1	0.491527375	0.658933588	4318.381885207638-0 4318.390548232499-1	-3.698738504	-15.87072116	98.38735271	23.05290326	11.46398964	-20.22376827	-0.216583716	-0.260674246	0.940819021	-39.91620857	13.64174031	-15.92077896	0.295144627	-0.197233774	0.934873514
4318.390196	35	1	0.491800823	0.659355377	4318.389843507992-0 4318.390548232499-1	-3.661180496	-15.92780767	98.50290408	23.05290326	11.46398964	-20.22376827	-0.216095303	-0.261133339	0.940804018	-39.91620857	13.64174031	-15.92077896	0.295144627	-0.197233774	0.934873514
4318.396191	35	1	0.491640767	0.659855166	4318.401833937383-0 4318.390548232499-1	-3.683272819	-15.96155135	98.42731191	23.05290326	11.46398964	-20.22376827	-0.216392872	-0.261905747	0.940520869	-39.91620857	13.64174031	-15.92077896	0.295144627	-0.197233774	0.934873514
4318.402187	35	1	0.491409261	0.659956863	4318.401833937383-0 4318.402539869386-1	-3.726223125	-16.00224973	98.6193607	23.05290326	11.46398964	-20.22376827	-0.216392872	-0.261905747	0.940520869	-39.91620857	13.64174031	-15.92077896	0.294384532	-0.197195372	0.935121239
4318.408295	36	1	0.491360984	0.660111085	4318.414050168416-0 4318.402539869386-1	-3.732885966	-16.01274555	98.59646533	23.05290326	11.46398964	-20.22376827	-0.216482668	-0.2621436	0.940433936	-39.91620857	13.64174031	-15.92077896	0.294384532	-0.197195372	0.935121239
4318.414381	36	1	0.491434467	0.659901947	4318.414050168416-0 4318.414711423088-1	-3.719415535	-15.9847602	98.54278746	23.05290326	11.46398964	-20.22376827	-0.216482668	-0.2621436	0.940433936	-39.91620857	13.64174031	-15.92077896	0.294621494	-0.196950315	0.935098256
4318.420388	36	1	0.49121803	0.660053547	4318.426064445842-0 4318.414711423088-1	-3.749175005	-15.98317777	98.44609047	23.05290326	11.46398964	-20.22376827	-0.216876665	-0.262456917	0.940255752	-39.91620857	13.64174031	-15.92077896	0.294621494	-0.196950315	0.935098256
4318.426409	36	1	0.491101639	0.660487404	4318.426064445842-0 4318.426754076656-1	-3.770419611	-16.03621005	98.52674756	23.05290326	11.46398964	-20.22376827	-0.216876665	-0.262456917	0.940255752	-39.91620857	13.64174031	-15.92077896	0.294248644	-0.197487676	0.935102322
4318.432396	36	1	0.491324873	0.660355316	4318.438037970297-0 4318.426754076656-1	-3.739720432	-16.04007895	98.62637136	23.05290326	11.46398964	-20.22376827	-0.21647064	-0.262167659	0.940429998	-39.91620857	13.64174031	-15.92077896	0.294248644	-0.197487676	0.935102322
4318.436422	36	1	0.491296606	0.660176088	4318.438037970297-0 4318.434805052282-1	-3.745180121	-16.02875073	98.65785958	23.05290326	11.46398964	-20.22376827	-0.21647064	-0.262167659	0.940429998	-39.91620857	13.64174031	-15.92077896	0.294150931	-0.197204195	0.935192887
4318.442372	37	1	0.491146221	0.660167742	4318.438037970297-0 4318.446705221391-1	-3.773287103	-16.04897961	98.78623981	23.05290326	11.46398964	-20.22376827	-0.21647064	-0.262167659	0.940429998	-39.91620857	13.64174031	-15.92077896	0.293654523	-0.197070928	0.935376967
4318.446351	37	1	0.491106046	0.660905942	4318.445995968777-0 4318.446705221391-1	-3.778916189	-16.11279054	98.76061306	23.05290326	11.46398964	-20.22376827	-0.216554843	-0.263216442	0.940117602	-39.91620857	13.64174031	-15.92077896	0.293654523	-0.197070928	0.935376967
4318.452298	37	1	0.491266237	0.661175781	4318.45789010041-0 4318.446705221391-1	-3.756893461	-16.14857045	98.8284904	23.05290326	11.46398964	-20.22376827	-0.216268996	-0.263517559	0.940099047	-39.91620857	13.64174031	-15.92077896	0.293654523	-0.197070928	0.935376967
4318.458241	37	1	0.491525237	0.660952169	4318.45789010041-0 4318.45859120243-1	-3.708790071	-16.09327743	98.61734827	23.05290326	11.46398964	-20.22376827	-0.216268996	-0.263517559	0.940099047	-39.91620857	13.64174031	-15.92077896	0.294503041	-0.196953405	0.935134918
4318.464414	37	1	0.491179579	0.65980045	4318.470235835324-0 4318.45859120243-1	-3.756164144	-15.96511937	98.47766574	23.05290326	11.46398964	-20.22376827	-0.216876639	-0.262074322	0.940362469	-39.91620857	13.64174031	-15.92077896	0.294503041	-0.196953405	0.935134918
4318.470612	37	1	0.491024474	0.659762767	4318.470235835324-0 4318.470988557774-1	-3.78514846	-15.98339622	98.61086895	23.05290326	11.46398964	-20.22376827	-0.216876639	-0.262074322	0.940362469	-39.91620857	13.64174031	-15.92077896	0.293990511	-0.196773577	0.935334025
4318.476423	38	1	0.490891218	0.659428802	4318.481857374869-0 4318.470988557774-1	-3.803395855	-15.94393302	98.55579431	23.05290326	11.46398964	-20.22376827	-0.217112529	-0.261671373	0.940420248	-39.91620857	13.64174031	-15.92077896	0.293990511	-0.196773577	0.935334025
4318.482167	38	1	0.490983782	0.658945344	4318.481857374869-0 4318.482475763454-1	-3.786616008	-15.89003097	98.49729	23.05290326	11.46398964	-20.22376827	-0.217112529	-0.261671373	0.940420248	-39.91620857	13.64174031	-15.92077896	0.294283764	-0.196145095	0.935373812
4318.488407	38	1	0.491008913	0.659100034	4318.49433834927-0 4318.482475763454-1	-3.783188826	-15.90571513	98.50668702	23.05290326	11.46398964	-20.22376827	-0.217069469	-0.261875222	0.940373444	-39.91620857	13.64174031	-15.92077896	0.294283764	-0.196145095	0.935373812
4318.492424	38	1	0.491080839	0.658282105	4318.49433834927-0 4318.490510437892-1	-3.770627019	-15.8262513	98.47949487	23.05290326	11.46398964	-20.22376827	-0.217069469	-0.261875222	0.940373444	-39.91620857	13.64174031	-15.92077896	0.294500481	-0.195013464	0.935542204
4318.498521	38	1	0.491196955	0.658486189	4318.49433834927-0 4318.502702820891-1	-3.748786357	-15.82768808	98.37278079	23.05290326	11.46398964	-20.22376827	-0.217069469	-0.261875222	0.940373444	-39.91620857	13.64174031	-15.92077896	0.294888348	-0.195404328	0.935338447
4318.502336	38	1	0.491184589	0.658163947	4318.501969116494-0 4318.502702820891-1	-3.750440799	-15.79786371	98.37077945	23.05290326	11.46398964	-20.22376827	-0.217086843	-0.261431837	0.940492795	-39.91620857	13.64174031	-15.92077896	0.294888348	-0.195404328	0.935338447
4318.50836	39	1	0.490928946	0.658836993	4318.514016600044-0 4318.502702820891-1	-3.785544687	-15.84055551	98.25174726	23.05290326	11.46398964	-20.22376827	-0.217559415	-0.262490725	0.940088571	-39.91620857	13.64174031	-15.92077896	0.294888348	-0.195404328	0.935338447
4318.514362	39	1	0.491023142	0.658991312	4318.514016600044-0 4318.514706834605-1	-3.767859332	-15.84074323	98.16594532	23.05290326	11.46398964	-20.22376827	-0.217559415	-0.262490725	0.940088571	-39.91620857	13.64174031	-15.92077896	0.295202585	-0.195704716	0.935176506
4318.520299	39	1	0.490735006	0.659382346	4318.525891109875-0 4318.514706834605-1	-3.807271492	-15.85577021	98.03615123	23.05290326	11.46398964	-20.22376827	-0.218085898	-0.26317112	0.939776305	-39.91620857	13.64174031	-15.92077896	0.295202585	-0.195704716	0.935176506
4318.526248	39	1	0.490669332	0.659239331	4318.525891109875-0 4318.52660579622-1	-3.819645576	-15.85265392	98.09730074	23.05290326	11.46398964	-20.22376827	-0.218085898	-0.26317112	0.939776305	-39.91620857	13.64174031	-15.92077896	0.294982573	-0.195443946	0.935300457
4318.532276	39	1	0.491038396	0.659648311	4318.53794523465-0 4318.52660579622-1	-3.769250388	-15.91507094	98.25404288	23.05290326	11.46398964	-20.22376827	-0.217425495	-0.26356704	0.93981837	-39.91620857	13.64174031	-15.92077896	0.294982573	-0.195443946	0.935300457
4318.538287	40	1	0.491074868	0.659655594	4318.53794523465-0 4318.538628827987-1	-3.762458795	-15.91066988	98.22296651	23.05290326	11.46398964	-20.22376827	-0.217425495	-0.26356704	0.93981837	-39.91620857	13.64174031	-15.92077896	0.295102908	-0.1954839	0.935254147
4318.544256	40	1	0.490629956	0.660246893	4318.549883741739-0 4318.538628827987-1	-3.823321972	-15.93261408	98.02252062	23.05290326	11.46398964	-20.22376827	-0.218238222	-0.264599542	0.939339747	-39.91620857	13.64174031	-15.92077896	0.295102908	-0.1954839	0.935254147
4318.548293	40	1	0.490721108	0.660028848	4318.549883741739-0 4318.546702746026-1	-3.806595116	-15.90162745	97.95484076	23.05290326	11.46398964	-20.22376827	-0.218238222	-0.264599542	0.939339747	-39.91620857	13.64174031	-15.92077896	0.295397759	-0.195240314	0.935211946
4318.554204	40	1	0.490692755	0.660613111	4318.549883741739-0 4318.558524729808-1	-3.811253966	-15.95495985	97.95470362	23.05290326	11.46398964	-20.22376827	-0.218238222	-0.264599542	0.939339747	-39.91620857	13.64174031	-15.92077896	0.295318964	-0.196066349	0.935064006
4318.558179	40	1	0.490202146	0.660953149	4318.557832382129-0 4318.558524729808-1	-3.878037676	-15.95112266	97.73813027	23.05290326	11.46398964	-20.22376827	-0.219128347	-0.265302379	0.938934191	-39.91620857	13.64174031	-15.92077896	0.295318964	-0.196066349	0.935064006
4318.564233	40	1	0.489477598	0.66117071	4318.569940542323-0 4318.558524729808-1	-3.976111689	-15.92014998	97.42300641	23.05290326	11.46398964	-20.22376827	-0.220436346	-0.265943344	0.938446565	-39.91620857	13.64174031	-15.92077896	0.295318964	-0.196066349	0.935064006
4318.570314	40	1	0.489488842	0.661026762	4318.569940542323-0 4318.570686623547-1	-3.974172579	-15.90649517	97.41950708	23.05290326	11.46398964	-20.22376827	-0.220436346	-0.265943344	0.938446565	-39.91620857	13.64174031	-15.92077896	0.295352401	-0.195866463	0.935095336
4318.576321	41	1	0.489498844	0.661721231	4318.581954517875-0 4318.570686623547-1	-3.972910756	-15.96901937	97.41622662	23.05290326	11.46398964	-20.22376827	-0.220428946	-0.266903716	0.938175616	-39.91620857	13.64174031	-15.92077896	0.295352401	-0.195866463	0.935095336
4318.582299	41	1	0.489327803	0.661257329	4318.581954517875-0 4318.582643846815-1	-4.005358081	-15.95349019	97.57791408	23.05290326	11.46398964	-20.22376827	-0.220428946	-0.266903716	0.938175616	-39.91620857	13.64174031	-15.92077896	0.294776399	-0.195056471	0.935446336
4318.588361	41	1	0.48943849	0.660408112	4318.5940774698865-0 4318.582643846815-1	-3.990301674	-15.8854275	97.63495954	23.05290326	11.46398964	-20.22376827	-0.220216836	-0.265671369	0.938575127	-39.91620857	13.64174031	-15.92077896	0.294776399	-0.195056471	0.935446336
4318.594385	41	1	0.489528688	0.660379687	4318.5940774698865-0 4318.594692839733-1	-3.973480968	-15.87067311	97.56070087	23.05290326	11.46398964	-20.22376827	-0.220216836	-0.265671369	0.938575127	-39.91620857	13.64174031	-15.92077896	0.295073336	-0.195087613	0.935346219
4318.600369	41	1	0.48912832	0.66057261	4318.606045560613-0 4318.594692839733-1	-4.027496266	-15.86018482	97.38618288	23.05290326	11.46398964	-20.22376827	-0.220939936	-0.266126722	0.938276139	-39.91620857	13.64174031	-15.92077896	0.295073336	-0.195087613	0.935346219
4318.604325	42	1	0.488910537	0.661441936	4318.606045560613-0 4318.602605255262-1	-4.067294127	-15.96326536	97.53250004	23.05290326	11.46398964	-20.22376827	-0.220939936	-0.266126722	0.938276139	-39.91620857	13.64174031	-15.92077896	0.294376259	-0.196174863	0.935338463
4318.61034	42	1	0.489035415	0.660758809	4318.606045560613-0 4318.614634324506-1	-4.044663689	-15.88857338	97.45608338	23.05290326	11.46398964	-20.22376827	-0.220939936	-0.266126722	0.938276139	-39.91620857	13.64174031	-15.92077896	0.294771359	-0.195283347	0.935400588
4318.614286	42	1	0.488822688	0.661035021	4318.613937448719-0 4318.614634324506-1	-4.073316052	-15.89844577	97.36158598	23.05290326	11.46398964	-20.22376827	-0.221326471	-0.266609849	0.938047857	-39.91620857	13.64174031	-15.92077896	0.294771359	-0.195283347	0.935400588
4318.620212	42	1	0.488460141	0.660773198	4318.625789619887-0 4318.614634324506-1	-4.121933693	-15.85015227	97.20889807	23.05290326	11.46398964	-20.22376827	-0.221973647	-0.266415254	0.937950219	-39.91620857	13.64174031	-15.92077896	0.294771359	-0.195283347	0.935400588
4318.626148	42	1	0.488397724	0.660987791	4318.625789619887-0 4318.626506721222-1	-4.133393168	-15.87671311	97.25210076	23.05290326	11.46398964	-20.22376827	-0.221973647	-0.266415254	0.937950219	-39.91620857	13.64174031	-15.92077896	0.294570581	-0.19554464	0.935409251
4318.632385	42	1	0.487979478	0.661538874	4318.638264254936-0 4318.626506721222-1	-4.189407339	-15.89680948	97.06710825	23.05290326	11.46398964	-20.22376827	-0.222732336	-0.267375304	0.937497069	-39.91620857	13.64174031	-15.92077896	0.294570581	-0.19554464	0.935409251
